#Reflectance simulation (Put other traits like time and stuff here)
#selected_material.ShellMaterial.constant_index	1.433	2.0	20
#Trial%0	Trial%1	Trial%2	Trial%3	Trial%4	Trial%5	Trial%6	Trial%7	Trial%8	Trial%9	Trial%10	Trial%11	Trial%12	Trial%13	Trial%14	Trial%15	Trial%16	Trial%17	Trial%18	Trial%19
300.0	301.672240803	303.344481605	305.016722408	306.688963211	308.361204013	310.033444816	311.705685619	313.377926421	315.050167224	316.722408027	318.394648829	320.066889632	321.739130435	323.411371237	325.08361204	326.755852843	328.428093645	330.100334448	331.772575251	333.444816054	335.117056856	336.789297659	338.461538462	340.133779264	341.806020067	343.47826087	345.150501672	346.822742475	348.494983278	350.16722408	351.839464883	353.511705686	355.183946488	356.856187291	358.528428094	360.200668896	361.872909699	363.545150502	365.217391304	366.889632107	368.56187291	370.234113712	371.906354515	373.578595318	375.25083612	376.923076923	378.595317726	380.267558528	381.939799331	383.612040134	385.284280936	386.956521739	388.628762542	390.301003344	391.973244147	393.64548495	395.317725753	396.989966555	398.662207358	400.334448161	402.006688963	403.678929766	405.351170569	407.023411371	408.695652174	410.367892977	412.040133779	413.712374582	415.384615385	417.056856187	418.72909699	420.401337793	422.073578595	423.745819398	425.418060201	427.090301003	428.762541806	430.434782609	432.107023411	433.779264214	435.451505017	437.123745819	438.795986622	440.468227425	442.140468227	443.81270903	445.484949833	447.157190635	448.829431438	450.501672241	452.173913043	453.846153846	455.518394649	457.190635452	458.862876254	460.535117057	462.20735786	463.879598662	465.551839465	467.224080268	468.89632107	470.568561873	472.240802676	473.913043478	475.585284281	477.257525084	478.929765886	480.602006689	482.274247492	483.946488294	485.618729097	487.2909699	488.963210702	490.635451505	492.307692308	493.97993311	495.652173913	497.324414716	498.996655518	500.668896321	502.341137124	504.013377926	505.685618729	507.357859532	509.030100334	510.702341137	512.37458194	514.046822742	515.719063545	517.391304348	519.063545151	520.735785953	522.408026756	524.080267559	525.752508361	527.424749164	529.096989967	530.769230769	532.441471572	534.113712375	535.785953177	537.45819398	539.130434783	540.802675585	542.474916388	544.147157191	545.819397993	547.491638796	549.163879599	550.836120401	552.508361204	554.180602007	555.852842809	557.525083612	559.197324415	560.869565217	562.54180602	564.214046823	565.886287625	567.558528428	569.230769231	570.903010033	572.575250836	574.247491639	575.919732441	577.591973244	579.264214047	580.936454849	582.608695652	584.280936455	585.953177258	587.62541806	589.297658863	590.969899666	592.642140468	594.314381271	595.986622074	597.658862876	599.331103679	601.003344482	602.675585284	604.347826087	606.02006689	607.692307692	609.364548495	611.036789298	612.7090301	614.381270903	616.053511706	617.725752508	619.397993311	621.070234114	622.742474916	624.414715719	626.086956522	627.759197324	629.431438127	631.10367893	632.775919732	634.448160535	636.120401338	637.79264214	639.464882943	641.137123746	642.809364548	644.481605351	646.153846154	647.826086957	649.498327759	651.170568562	652.842809365	654.515050167	656.18729097	657.859531773	659.531772575	661.204013378	662.876254181	664.548494983	666.220735786	667.892976589	669.565217391	671.237458194	672.909698997	674.581939799	676.254180602	677.926421405	679.598662207	681.27090301	682.943143813	684.615384615	686.287625418	687.959866221	689.632107023	691.304347826	692.976588629	694.648829431	696.321070234	697.993311037	699.665551839	701.337792642	703.010033445	704.682274247	706.35451505	708.026755853	709.698996656	711.371237458	713.043478261	714.715719064	716.387959866	718.060200669	719.732441472	721.404682274	723.076923077	724.74916388	726.421404682	728.093645485	729.765886288	731.43812709	733.110367893	734.782608696	736.454849498	738.127090301	739.799331104	741.471571906	743.143812709	744.816053512	746.488294314	748.160535117	749.83277592	751.505016722	753.177257525	754.849498328	756.52173913	758.193979933	759.866220736	761.538461538	763.210702341	764.882943144	766.555183946	768.227424749	769.899665552	771.571906355	773.244147157	774.91638796	776.588628763	778.260869565	779.933110368	781.605351171	783.277591973	784.949832776	786.622073579	788.294314381	789.966555184	791.638795987	793.311036789	794.983277592	796.655518395	798.327759197	800.0
571.594248395	566.241139927	562.603356104	559.009787957	555.459734027	551.952503696	548.48741716	544.654172814	540.595878228	536.584755761	532.62013033	528.70133503	524.827711228	524.082363535	524.145502606	524.249364316	524.39358027	524.577798994	524.801685405	524.471267702	521.132070558	517.832300102	514.571267868	511.348299644	508.162735176	505.013927877	501.329951657	497.286585827	493.291101197	489.342767367	485.440865894	481.584690167	477.773545271	475.474498338	474.22009441	472.976633195	471.743878369	470.521597233	469.309560632	468.107542883	466.915321702	465.781659902	464.727959239	463.677439341	462.629903504	461.585157548	460.54300979	459.50327101	458.465754433	457.030480812	454.489401735	451.970013935	449.472063432	446.995299586	444.539475056	442.104345778	439.689670928	437.295212893	434.920737233	433.060986221	431.379266079	429.714223102	428.065620262	426.433224784	424.816808057	423.216145549	421.631016719	420.061204941	418.4779217	416.823291744	415.185024837	413.562880881	411.95662427	410.366023792	408.790852531	407.230887772	405.685910907	404.155707349	402.640066439	402.57203372	402.574979102	402.59056771	402.618659218	402.659115042	402.711798236	402.776573383	402.853306488	402.941864872	403.042117069	403.153932717	403.277182455	403.27271372	403.227743439	403.184274666	403.141926842	403.100315449	403.059051879	403.017743306	402.975992569	402.933398052	402.889553576	402.844048287	402.79646656	405.258690589	410.303656169	415.484634652	420.806809447	426.275637978	431.896868819	437.676560038	443.621098835	449.737222567	456.032041256	462.513061683	469.188213166	476.065875135	483.154906615	490.46467771	504.899765928	521.237020468	538.353443675	556.289868598	575.085666392	594.777121854	615.39520266	636.962529919	659.489303551	682.967870902	707.365552155	732.615256124	758.603346328	785.154172463	812.01070786	816.394600215	815.796111734	812.38509039	806.051118049	796.738473733	784.452188624	769.261300301	751.298839261	730.758373668	707.887273413	682.977181352	656.352446592	628.357441622	599.343731287	569.657989766	539.631394686	510.60950587	484.138352345	458.444478309	433.608712774	409.691186961	386.733554005	364.761285291	343.785941791	323.80734556	304.815600185	286.792928822	269.715314313	253.55393795	238.27642221	223.847888745	210.231846573	197.390927385	185.287485509	173.884079816	163.143853978	153.481455284	145.384582886	137.759125618	130.574639756	123.802710054	117.416832129	111.392296345	105.706074636	100.336711279	95.2642183149	90.4699760525	85.9366388927	81.6480465776	77.5891408373	73.7458873354	70.1052027534	66.6548868099	63.3835589867	60.2805997158	57.336095774	54.5407896289	52.1558359204	50.0896976715	48.110845013	46.2150032121	44.3981372581	42.6564368745	40.9863025434	39.3843324736	37.8473104429	36.3721944546	34.9561061506	33.5963209268	32.2902586879	31.0354752827	29.8296543567	28.670599879	27.5562290819	26.4845658713	25.4537346594	24.4619545912	23.5075341375	22.58886603	21.7044225135	20.8527508953	20.0324693705	19.2484398746	18.804457634	18.3734731687	17.9550155046	17.5486341549	17.153898079	16.7703947007	16.3977289838	16.0355225602	15.6834129078	15.341052575	15.0081084481	14.68426106	14.3692039368	14.06264298	13.7642958828	13.4738915773	13.191169712	12.9158801565	12.6477825329	12.3866457713	12.1322476892	11.8843745916	11.6428208928	11.4073887568	11.1778877558	10.954134547	10.7424091941	10.5876807473	10.4361102902	10.287613931	10.1421105286	9.99952158565	9.85977114576	9.72278569577	9.58849407232	9.45682737243	9.32771886811	9.20110392472	9.07691992282	8.95510618344	8.83560389652	8.71835605249	8.60330737664	8.49040426633	8.37959473084	8.27082833367	8.1640561373	8.05923065016	7.95630577583	7.85523676427	7.75598016505	7.65849378242	7.56273663222	7.46866890054	7.37625190389	7.28544805106	7.19622080645	7.11181062947	7.03592975964	6.96122199954	6.88766332309	6.81523032072	6.74390018037	6.67365066907	6.60446011532	6.53630739198	6.46917189983	6.40303355167	6.33787275707	6.27367040749	6.21040786211	6.14806693397	6.08662987673	6.0260793718	5.96639851594	5.90757080924	5.8495801436	5.79241079148	5.73604739512	5.68047495603	5.62567882493	5.57164469193	5.51835857708	5.46580682123
578.020781607	572.63251438	568.959226243	565.330514115	561.745674163	558.20401326	554.70484898	550.836895094	546.743483715	542.697464328	538.698164499	534.744919687	530.837073353	530.053399887	530.07729581	530.142041836	530.247242569	530.392519387	530.577509886	530.20623671	526.816370043	523.466512873	520.155968415	516.88405423	513.650101934	510.453456909	506.725181204	502.640062028	498.603212867	494.613901904	490.671409116	486.775026151	482.92405621	480.611552087	479.362129308	478.123874948	476.896549742	475.679918077	474.473747917	473.277810727	472.091881397	470.968406094	469.93070983	468.896374928	467.865200513	466.836988212	465.811542122	464.788668777	463.768177123	462.341847822	459.786695534	457.253243637	454.741239282	452.250432904	449.7805782	447.331432097	444.902754719	442.494309363	440.105862461	438.229247057	436.52989688	434.847423733	433.181587868	431.532153834	429.898890387	428.281570404	426.679970798	425.093872437	423.491575197	421.809272403	420.143588226	418.494278731	416.861104548	415.243830765	413.642226833	412.056066468	410.485127559	408.929192076	407.388045977	407.295616521	407.274141256	407.265235302	407.268749702	407.284537195	407.312452103	407.352350225	407.404088721	407.467526006	407.54252164	407.628936219	407.726631266	407.681650721	407.59110953	407.501590631	407.412702784	407.324050948	407.235236162	407.145855425	407.055501593	406.963763269	406.870224707	406.774465715	406.676061568	409.112823051	414.156801634	419.335304194	424.653357574	430.116247226	435.729532676	441.499063982	447.430999275	453.531823409	459.808367817	466.267831598	472.917803915	479.766287758	486.821725092	494.093023461	508.71151721	525.300733495	542.706181607	560.975268713	580.155204451	600.29162334	621.426642617	643.596164732	666.826175481	691.127716044	716.490119195	742.871998517	770.189371664	798.300201999	826.984592516	833.057617493	834.117093402	832.332965575	827.558263715	819.699534686	808.724810029	794.668918906	777.635485731	757.795231591	735.380552993	710.676728508	684.010443662	655.736572841	626.224277975	595.843466849	564.952514653	534.920279115	507.358877971	480.548083999	454.58450318	429.541811038	405.473015265	382.412867775	360.38030097	339.380793346	319.408597105	300.448784138	282.479086061	265.471519014	249.393795069	234.210529881	219.884261241	206.376296087	193.647404745	181.658381293	170.370488186	160.213869158	151.694696799	143.675757546	136.124541783	129.010706994	122.305954655	115.983907821	110.019991169	104.39131476	99.0765624051	94.0558852021	89.310800587	84.8240970642	80.5797446402	76.5628108871	72.7593824897	69.1564920775	65.7420501085	62.504781552	59.4341671019	56.5203886527	54.0349058598	51.8820804598	49.8209194827	47.8468961635	45.9557396808	44.143419033	42.4061280104	40.7402711881	39.142450866	37.6094548886	36.1382452828	34.7259476556	33.3698412974	32.067349927	30.8160331184	29.6135781488	28.4577925197	27.3465968947	26.2780185072	25.2501849922	24.2613186127	23.3097308531	22.3938173551	21.5120531713	20.6629883165	19.8516131826	19.3911322067	18.9442222485	18.5103879883	18.0891558159	17.6800727182	17.2827052317	16.8966384564	16.5214751259	16.156834732	15.8023526972	15.4576795962	15.1224804188	14.7964338752	14.4792317392	14.1705782274	13.8701894121	13.5777926657	13.2931261356	13.0159382462	12.7459872278	12.4830406699	12.2268750981	11.9772755724	11.7340353067	11.4969553077	11.2658440311	11.047155894	10.8871196835	10.7303699073	10.5768186991	10.4263810928	10.2789749083	10.1345206432	9.99294136869	9.85416263071	9.71811235504	9.58472075696	9.45392025461	9.32564538637	9.19983273166	9.07642083526	8.95535013484	8.83656289162	8.72000312392	8.60561654357	8.49335049496	8.38315389661	8.27497718521	8.16877226193	8.06449244091	7.96209239994	7.86152813302	7.76275690489	7.6657372074	7.57042871756	7.47679225731	7.38478975481	7.29774550116	7.21946696413	7.14240542836	7.0665358215	6.99183371841	6.91827532106	6.84583743916	6.77449747146	6.70423338778	6.63502371161	6.5668475034	6.49968434435	6.4335143209	6.36831800962	6.30407646271	6.24077119403	6.17838416548	6.116897774	6.05629483893	5.99655858979	5.93767265452	5.87962104808	5.82238816143	5.76595875093	5.71031792798	5.65545114913	5.60134420642
583.932503096	578.514620242	574.809303199	571.148880113	567.532645373	563.959903944	560.429971366	556.531076161	552.406599951	548.329687487	544.299669572	540.315884611	536.377678743	535.555783032	535.539567388	535.564280947	535.629501396	535.734823037	535.879856205	535.467352528	532.030167725	528.63353272	525.276743209	521.959109314	518.679955286	515.438619226	511.669835004	507.54718431	503.473135628	499.446956661	495.467926722	491.535336625	487.648488578	485.324593989	484.0809254	482.848645696	481.627512911	480.417288766	479.217738587	478.028631227	476.849738993	475.737125677	474.716011803	473.698446307	472.684224455	471.673143989	470.665005092	469.659610358	468.656764762	467.240513516	464.673825418	462.128826767	459.60526601	457.102894832	454.621468134	452.160744003	449.720483685	447.300451551	444.900415073	443.008668807	441.293201139	439.594794366	437.913206254	436.248198906	434.59953867	432.966996056	431.350345646	429.749366017	428.129477086	426.421004202	424.729389308	423.054384894	421.395748073	419.753240483	418.126628184	416.515681562	414.920175234	413.339887954	411.774602527	411.657312827	411.610864747	411.576897192	411.555252717	411.54577553	411.548311372	411.562707409	411.588812113	411.626475153	411.675547278	411.735880211	411.80732653	411.721319144	411.584758804	411.448751788	411.312897169	411.1767904	411.040023206	410.902183482	410.762855191	410.621618274	410.478048561	410.331717693	410.182193042	412.589815517	417.625569522	422.794073994	428.100183895	433.548996396	439.145864587	444.896412	450.806547954	456.882483766	463.130749852	469.558213733	476.172098962	482.980004964	489.989927783	497.210281691	511.984935463	528.793687051	546.452537018	565.015107247	584.53606175	605.069984811	626.66974333	649.384147799	673.25466546	698.310860898	724.564140958	751.999261178	780.562912727	810.148563412	840.576600774	848.349388816	851.107661318	851.01330711	847.882735459	841.583547215	832.044374781	819.262329278	803.307204159	784.321832223	762.518348552	738.170526544	711.60276278	683.176621884	653.276061943	622.292517178	590.610921108	559.617452655	530.988781027	503.073553211	475.98578053	449.81425035	424.624782682	400.46272698	377.355547243	355.315377285	334.341459621	314.422409338	295.538267582	277.662327724	260.762731285	244.803840678	229.747402544	215.55351952	202.181450297	189.590258427	177.739329825	167.074404227	158.120294322	149.696362381	141.767944199	134.302685773	127.270415116	120.643013759	114.394290056	108.499855865	102.937007704	97.6846131045	92.7230026442	88.0338678894	83.6001653374	79.4060263189	75.4366727351	71.6783384375	68.1181960192	64.7442887542	61.5454674081	58.5113316361	55.9237665041	53.6829498381	51.5382907627	49.4850012442	47.5185661644	45.6347259984	43.8294606776	42.0989745557	40.4396823978	38.84819632	37.3213136123	35.8560053811	34.4494059528	33.0988029852	31.8016282215	30.555448926	29.3579597427	28.206975227	27.1004227941	26.0363361375	25.0128490719	24.0281897705	23.080675369	22.1687069121	21.2907646174	20.4519653477	19.9748938659	19.5119757519	19.0626907105	18.6265414211	18.2030523516	17.7917686421	17.3922550539	17.0040949803	16.6268895136	16.2602565662	15.9038300413	15.5572590507	15.2202071759	14.8923517709	14.5733833026	14.2630047285	13.9609309072	13.6668880412	13.3806131493	13.1018535676	12.8303664762	12.5659184511	12.3082850396	12.0572503571	11.8126067053	11.5741542096	11.3485199496	11.183181052	11.0212581569	10.8626593526	10.7072957807	10.5550815151	10.4059334476	10.2597711772	10.1165169056	9.97609533699	9.83843358212	9.70346106694	9.57110944499	9.44131251387	9.31400613513	9.18912815774	9.06661834486	8.94641830365	8.82847141813	8.71272278488	8.59911915133	8.4876088568	8.37814177579	8.27066926379	8.16514410513	8.06152046312	7.9597538321	7.85980099143	7.7616199614	7.6651699608	7.57041136621	7.48075116016	7.40009069962	7.3206912379	7.24252664498	7.16557146936	7.08980091683	7.01519082999	6.94171766867	6.86935849087	6.79809093449	6.72789319972	6.65874403199	6.59062270556	6.52350900773	6.45738322351	6.39222612088	6.32801893658	6.26474336234	6.20238153159	6.14091600667	6.08032976642	6.02060619422	5.96172906639	5.90368254105	5.84645114731	5.79001977475	5.73437366341
589.349731024	583.90747815	580.173437608	576.484569303	572.840166382	569.239532438	565.681981514	561.755728522	557.604039666	553.500041584	549.443068823	545.432463246	541.467574181	540.607605406	540.550515556	540.534388824	540.558776135	540.623244861	540.727378208	540.273352118	536.792084442	533.351866113	529.95198607	526.591747734	523.27046872	519.987480556	516.181825221	512.025680516	507.918416124	503.859300125	499.847612013	495.882642602	491.963693929	489.630359133	488.393137009	487.167518985	485.95326063	484.750121229	483.5578637	482.376254518	481.205063635	480.103902407	479.099856459	478.099551681	477.102779783	476.109334925	475.119013678	474.131614997	473.146940187	471.74179342	469.165971707	466.611810051	464.079058342	461.567469663	459.076800267	456.606809547	454.157260015	451.727917267	449.31854996	447.413325627	445.683186313	443.970276464	442.274351579	440.595171534	438.932500483	437.286106778	435.655762881	434.041245276	432.405130038	430.671947142	428.95584597	427.256575681	425.573890117	423.907547704	422.257311344	420.622948322	419.004230208	417.400932764	415.812835851	415.670281642	415.598373023	415.538842585	415.491524561	415.456254792	415.432870609	415.421210719	415.421115083	415.432424806	415.454982014	415.488629746	415.533211834	415.405765619	415.22284955	415.040029492	414.85689581	414.673035453	414.488031862	414.301464871	414.112910625	413.921941496	413.728126012	413.531028783	413.330210447	415.705277982	420.725979068	425.877394439	431.164193559	436.591270869	442.163757701	447.887034796	453.766745413	459.808809042	466.0194357	472.405140801	478.972760555	485.729467853	492.682788561	499.840618106	514.745275658	531.742279198	549.620062624	568.43807787	588.258022441	609.142977955	631.156087331	654.358593481	678.807000294	704.549034993	731.617985017	760.024848455	789.747573068	820.716469813	852.794690351	862.265667153	866.750792056	868.396392076	866.982828385	862.33819911	854.349947111	842.97445034	828.243568609	810.267316561	789.232168303	765.394933811	739.072614794	710.629070992	680.459636499	648.974972791	616.585417961	584.687642059	555.020659738	526.018493485	497.814226924	470.513397477	444.196185704	418.919955698	394.721965155	371.622100246	349.625526206	328.725176907	308.904034374	290.137171588	272.393549275	255.637570032	239.83040191	224.931089102	210.897470453	197.686927713	185.256985314	174.069084602	164.666856804	155.825924518	147.5093777	139.682763842	132.313955286	125.37301493	118.832062917	112.665146207	106.848112386	101.358488661	96.1753666173	91.2792931144	86.6521674536	82.2771448359	78.1385460066	74.2217729107	70.513230129	67.0002518271	63.6710339305	60.5145712263	57.8233007419	55.4931301133	53.2637291766	51.1300389931	49.0872912977	47.1309899129	45.2568934434	43.4609991593	41.7395279849	40.0889105119	38.5057739647	36.9869300494	35.5293636222	34.1302221208	32.7868057012	31.4965580185	30.2570576876	29.0660101676	27.9212403175	26.8206853683	25.7623883643	24.7444920279	23.7652330183	22.8229365559	21.9160113877	21.0496988869	20.5559390425	20.0769243374	19.6121088493	19.1609709407	18.7230119957	18.2977552316	17.8847445813	17.4835436403	17.0937346757	16.7149176924	16.3467095517	15.9887431413	15.6406665915	15.3021425348	14.9728474076	14.6524707899	14.3407147809	14.0372934089	13.7419320733	13.4543670154	13.1743448189	12.9016219356	12.6359642361	12.3771465846	12.1249524352	11.8791734486	11.6466077491	11.4759699244	11.3088788307	11.1452384379	10.9849559265	10.8279415598	10.6741085619	10.5233730019	10.3756536826	10.2308720348	10.088952016	9.9498200136	9.81340475284	9.67963720819	9.54845051902	9.41977990882	9.29356260784	9.16973777922	9.04824644808	8.92903143376	8.8120372849	8.69721021713	8.58449805355	8.47385016747	8.36521742768	8.25855214582	8.15380802606	8.0509401166	7.94990476333	7.85065956524	7.75316333159	7.66090463483	7.57787742685	7.49615532859	7.41571114083	7.33651837466	7.25855122923	7.18178457017	7.10619390893	7.03175538277	6.95844573556	6.88624229917	6.81512297563	6.74506621986	6.67605102299	6.60805689634	6.54106385592	6.47505240745	6.41000353193	6.34589867169	6.28271971696	6.22044899279	6.15906924657	6.09856363582	6.0389157165	5.98010943165	5.92212910045	5.86495940756
594.292302029	588.830639425	585.071016567	581.35680713	577.687303507	574.061808399	570.47963483	566.529429227	562.354187093	558.226721238	554.146370389	550.112480312	546.124403971	545.226551427	545.127921958	545.070247391	545.053052104	545.075876748	545.138277606	544.642512627	541.120281587	537.639560436	534.199632066	530.7997939	527.4393576	524.117648796	520.278609147	516.092828391	511.956155556	507.867859886	503.827221835	499.833532985	495.886095953	493.545160056	492.315002015	491.096658036	489.889881445	488.694429312	487.510062368	486.336544928	485.173644807	484.084447234	483.09787023	482.11523234	481.136322015	480.160930128	479.188849936	478.21987705	477.2538094	475.860693607	473.278010685	470.7169415	468.177237512	465.658653326	463.160946672	460.683878379	458.227212348	455.790715529	453.37415789	451.457030055	449.713600047	447.987553462	446.278643746	444.58662875	442.91127064	441.25233581	439.609594793	437.982822179	436.331790217	434.575314127	432.836128407	431.113979125	429.408617089	427.719797738	426.047281043	424.39083141	422.750217577	421.125212525	419.515593383	419.347425224	419.249628157	419.164094617	419.090650693	419.029124048	418.979343791	418.941140363	418.914345411	418.898791676	418.894312869	418.900743555	418.917919037	418.74871655	418.519210231	418.289355494	418.058734958	417.826928056	417.593510947	417.358056433	417.120133887	416.879309181	416.635144626	416.387198916	416.13502708	418.47437084	423.47358414	428.601233882	433.861792042	439.259937661	444.800566937	450.488803705	456.330010281	462.329798641	468.494041897	474.828886003	481.34076162	488.036396037	494.922825017	502.007404391	517.017011094	534.172162856	552.235623633	571.272271773	591.350388576	612.54105805	634.917164114	658.551819271	683.515997024	709.875057183	737.683742712	766.979082207	797.770447699	830.025791201	863.652823175	874.808828769	881.036345505	884.459314022	884.823242856	881.916843786	875.585240247	865.741639622	852.376293152	835.56169288	815.453247927	792.285114971	766.361368791	738.043204661	707.733278816	675.858547819	642.853028365	610.116124849	579.446223346	549.380049773	520.071446948	491.644400268	464.195084747	437.794396275	412.490753514	388.31299552	365.273239772	343.369602394	322.58871483	302.907998147	284.297677356	266.722533995	250.143406467	234.51845497	219.804212247	205.956443382	192.930838276	181.204652878	171.340529135	162.070040706	153.353937831	145.155579572	137.440797331	130.177755184	123.336810146	116.890374657	110.812782968	105.080162584	99.6703115377	94.5625819602	89.7377702001	85.1780135429	80.866693475	76.7883453315	72.9285741051	69.2739761461	65.8120664581	62.5312112771	59.7345331576	57.3135791755	54.9981310541	52.7828488727	50.6627019683	48.6329490168	46.6891194954	44.8269964266	43.0426003123	41.3321741725	39.692169609	38.1192338191	36.6101974931	35.1620635298	33.7719965125	32.4373128904	31.1554718011	29.9240665719	28.7408166432	27.6035601617	26.5102469871	25.4589321681	24.4477698391	23.4750075095	22.5389807176	21.645053417	21.1345000396	20.6392933605	20.1588611543	19.6926568378	19.2401581255	18.8008657669	18.374302358	17.9600112235	17.5575553643	17.1665164658	16.7864939642	16.417104165	16.0579794132	15.7087673083	15.369129965	15.0387433139	14.717296441	14.4044909637	14.1000404397	13.8036698092	13.5151148657	13.2341217558	12.9604465046	12.6938545669	12.4341204011	12.1810270653	11.9415421893	11.7656075239	11.5933515249	11.4246739688	11.2594780043	11.0976700167	10.9391594999	10.7838589331	10.631683664	10.4825517967	10.336384085	10.1931038305	10.0526367851	9.91491105779	9.77985702557	9.64740724854	9.51749638828	9.39006112998	9.26504010789	9.14237383387	9.02200462912	8.9038765586	8.78793536841	8.67412842556	8.56240466044	8.45271451149	8.34500987228	8.2392440406	8.13537166976	8.03334872171	7.93313242215	7.83829187424	7.75291237904	7.66888222841	7.58617314196	7.50475758214	7.42460873069	7.3457004661	7.26800734177	7.19150456508	7.11616797711	7.0419740332	6.96889978413	6.89692285803	6.82602144284	6.75617426954	6.68736059579	6.61956019032	6.55275331772	6.48692072386	6.42204362172	6.35810367779	6.29508299889	6.23296411945	6.17172998918	6.11136396123	6.0518497807	5.99317157351
598.779507922	593.303123065	589.52090099	585.78429887	582.092608771	578.44513293	574.841183785	570.870259107	566.674937584	562.527439337	558.427107651	554.373292574	550.365351093	549.429839269	549.289094115	549.189256436	549.129824337	549.110312019	549.130249104	548.592597213	545.032407799	541.514151513	538.037105877	534.600562973	531.20382916	527.846224799	523.977140677	519.765407656	515.602962354	511.489075904	507.423030431	503.404118986	499.431645467	497.084841707	495.862296381	494.651769829	493.453013344	492.265781991	491.089834523	489.924933302	488.770844216	487.694049652	486.725265363	485.760622684	484.799907095	483.842906469	482.889411041	481.939213366	480.992108289	479.611856962	477.024460952	474.458616848	471.914077783	469.390599994	466.887942793	464.405868553	461.944142674	459.502533568	457.080812622	455.153280289	453.397877634	451.659998415	449.939394225	448.235821087	446.54903937	444.878813698	443.224912864	441.587109743	439.922416185	438.144020276	436.38310885	434.639425116	432.912717066	431.202737379	429.50924331	427.831996595	426.170763352	424.525313982	422.895423083	422.701342283	422.577284377	422.465364214	422.365399942	422.277211242	422.200619208	422.135446224	422.081515838	422.038652644	422.006682162	421.985430713	421.974725305	421.763535866	421.487298073	421.210281387	420.932061629	420.652211676	420.370301389	420.085897539	419.798563746	419.507860418	419.213344708	418.914570467	418.611088208	420.911773415	425.883441451	430.981046526	436.208852674	441.571312555	447.073075706	452.718996969	458.514145063	464.463811226	470.573517865	476.849027115	483.296349186	489.92175035	496.731760396	503.733179304	518.823783629	536.108180728	554.32531387	573.54507082	593.841845328	615.29419548	637.984161319	661.996089297	687.414750925	714.32246047	742.794784328	772.894283844	804.661534328	838.102407255	873.170287949	885.987279368	893.960593693	899.185654498	901.374903704	900.278455042	895.698678179	887.503820744	875.639377264	860.135953251	841.11259961	818.77499762	793.408407568	765.365870765	735.052675899	702.908475975	669.388612761	635.88646801	604.255949258	573.154599552	542.758704796	513.212441513	484.62969148	457.096497864	430.673915063	405.401043989	381.298087474	358.369302332	336.605762245	315.987877601	296.487644093	278.070611501	260.697578297	244.326027333	228.911323838	214.407700054	200.769051909	188.488571691	178.148119952	168.434918961	159.307282717	150.726288899	142.655639489	135.061516281	127.912435007	121.179100835	114.834267283	108.852599963	103.210546155	97.8862108034	92.8592392973	88.1107071574	83.6230166231	79.3798	75.3658295577	71.5669337122	67.9699191864	64.5624988275	61.6586221361	59.1453807249	56.7425110908	54.4443817715	52.2456900152	50.141440457	48.1269252813	46.1977057661	44.3495951066	42.5786424281	40.8811179004	39.2534988747	37.6924569697	36.1948460359	34.7576909375	33.3781770909	32.0536407056	30.7815596642	29.5595450769	28.3853332582	27.2567783673	26.171845462	25.1286040188	24.125221871	23.1599595371	22.238301655	21.7108411097	21.1993390263	20.7031961736	20.221840368	19.7547250462	19.3013279228	18.8611497294	18.4337130278	18.0185610943	17.6152568679	17.2233819607	16.842535725	16.4723343732	16.1124101484	15.7624105415	15.4219975516	15.0908469882	14.7686478113	14.4551015075	14.1499215007	13.8528325936	13.5635704397	13.2818810432	13.0075202855	12.7402534757	12.4798549258	12.2334603185	12.052228902	11.8748093506	11.7010971697	11.5309914029	11.3643944888	11.2012121254	11.0413531405	10.8847293684	10.7312555314	10.5808491279	10.4334303245	10.2889218531	10.1472489134	10.0083390787	9.87212220649	9.73853035257	9.6074976892	9.47896042658	9.35285673784	9.22912668711	9.10771216072	8.98855680128	8.87160594452	8.75680655876	8.6441071869	8.53345789076	8.42481019777	8.31811704975	8.21333275379	8.11041293517	8.01300621356	7.92528804536	7.83896359395	7.75400348555	7.67037912222	7.58806265727	7.50702697148	7.42724565025	7.34869296154	7.27134383468	7.19517383993	7.12015916871	7.04627661464	6.9735035552	6.90181793407	6.83119824404	6.7616235106	6.69307327605	6.62552758417	6.55896696545	6.49337242278	6.42872541767	6.36500785694	6.30220207985	6.24029084562	6.17925732149	6.11908507102
